10103,Indoor Sewage,1
11704,For Hire Vehicle Complaint,1
10027,Fire Alarm - Reinspection,1
11236,Pet Shop,1
10013,Fire Alarm - New System,1
11356,Noise - House of Worship,1
11102,Pet Shop,1
11364,Alzheimer's Care,1
10041,Noise,1
10473,Mold,1
11206,Harboring Bees/Wasps,1
93301,Consumer Complaint,1
11371,Consumer Complaint,1
11372,Special Natural Area District (SNAD),1
11415,Noise - Helicopter,1
07097,For Hire Vehicle Complaint,1
11219,Advocate-Personal Exemptions,1
07107,Consumer Complaint,1
10039,Bridge Condition,1
11367,Urinating in Public,1
11040,Unsanitary Animal Pvt Property,1
11694,Interior Demo,1
11434,Home Care Provider Complaint,1
11430,Smoking,1
10110,Asbestos,1
11005,Noise - Vehicle,1
11423,Vacant Lot,1
11222,Home Delivered Meal Complaint,1
10158,Sidewalk Condition,1
10021,Indoor Sewage,1
11005,Street Light Condition,1
11249,Violation of Park Rules,1
11104,Home Delivered Meal - Missed Delivery,1
11004,APPLIANCE,1
10940,Consumer Complaint,1
11105,Panhandling,1
10467,Unsanitary Animal Facility,1
11433,Advocate - Other,1
11221,Scaffold Safety,1
11042,Taxi Complaint,1
11415,Found Property,1
11779,For Hire Vehicle Report,1
10468,Public Payphone Complaint,1
11419,Violation of Park Rules,1
11414,Executive Inspections,1
10468,Bus Stop Shelter Placement,1
11217,Taxpayer Advocate Inquiry,1
11372,Harboring Bees/Wasps,1
10464,Asbestos,1
11106,Executive Inspections,1
11218,Miscellaneous Categories,1
10466,Mold,1
10456,Window Guard,1
10454,Senior Center Complaint,1
10025,Unsanitary Animal Facility,1
10280,DOF Property - Update Account,1
10106,Street Sign - Dangling,1
11204,Advocate - Other,1
11239,DOF Property - Owner Issue,1
10475,Day Care,1
11209,Bike/Roller/Skate Chronic,1
11416,Disorderly Youth,1
10154,Noise,1
10460,Unsanitary Pigeon Condition,1
11001,Taxpayer Advocate Inquiry,1
11416,Sweeping/Inadequate,1
10468,Mold,1
10475,Urinating in Public,1
07043,Taxi Complaint,1
11434,Alzheimer's Care,1
11251,Elevator,1
10014,Mobile Food Vendor,1
10002,Taxpayer Advocate Inquiry,1
10466,Illegal Animal Kept as Pet,1
11365,DOF Property - RPIE Issue,1
11435,Noise - Park,1
10028,X-Ray Machine/Equipment,1
11234,Facades,1
11428,Unsanitary Pigeon Condition,1
10155,Taxi Report,1
11228,Drinking,1
11432,Investigations and Discipline (IAD),1
11552,Taxi Report,1
10038,Home Delivered Meal - Missed Delivery,1
10030,DOF Parking - Tax Exemption,1
11692,Posting Advertisement,1
11103,Quality of Life,1
11226,Safety,1
10460,General,1
11224,Fire Alarm - Reinspection,1
10472,DOF Property - RPIE Issue,1
10010,Beach/Pool/Sauna Complaint,1
11101,Drinking Water,1
11225,Taxpayer Advocate Inquiry,1
11422,Smoking,1
10012,Taxpayer Advocate Inquiry,1
11221,Poison Ivy,1
10151,DRIE,1
10038,Drinking Water,1
10123,Recycling Enforcement,1
10305,Special Natural Area District (SNAD),1
11694,DRIE,1
11413,Beach/Pool/Sauna Complaint,1
20602,Consumer Complaint,1
11001,Sustainability Enforcement,1
11762,For Hire Vehicle Complaint,1
10466,Unsanitary Condition,1
10007,SCRIE,1
11231,Tattooing,1
11205,For Hire Vehicle Report,1
10007,Bus Stop Shelter Placement,1
11373,Adopt-A-Basket,1
11357,Indoor Sewage,1
11232,Adopt-A-Basket,1
10310,FATF,1
11213,Public Toilet,1
11213,Sweeping/Inadequate,1
11596,Taxi Complaint,1
10012,Public Payphone Complaint,1
10452,Miscellaneous Categories,1
10005,New Tree Request,1
11427,BEST/Site Safety,1
11236,Home Delivered Meal Complaint,1
10396,Damaged Tree,1
10472,X-Ray Machine/Equipment,1
10470,Animal Facility - No Permit,1
10462,Illegal Fireworks,1
10451,DOF Property - Property Value,1
11005,ELECTRIC,1
10155,Illegal Parking,1
11207,DEP Street Condition,1
10075,Cranes and Derricks,1
11228,Poison Ivy,1
10035,DOF Property - Owner Issue,1
10000,For Hire Vehicle Complaint,1
10055,DOF Property - Request Copy,1
14814,Consumer Complaint,1
10016,Unsanitary Condition,1
10012,Unleashed Dog,1
10021,Beach/Pool/Sauna Complaint,1
11232,Bereavement Support Group,1
10007,Drug Activity,1
11417,Vending,1
10048,Rodent,1
11557,Taxi Complaint,1
10167,Noise - Vehicle,1
10169,Elevator,1
10013,LinkNYC,1
10014,Advocate-Co-opCondo Abatement,1
10470,Collection Truck Noise,1
10014,Noise - House of Worship,1
11360,Investigations and Discipline (IAD),1
11109,Animal Abuse,1
10016,Bereavement Support Group,1
11436,Indoor Sewage,1
11361,Special Natural Area District (SNAD),1
10302,Mold,1
46851,Consumer Complaint,1
10472,Cranes and Derricks,1
11418,Illegal Fireworks,1
11203,Overflowing Litter Baskets,1
10030,Mosquitoes,1
10005,Facades,1
10169,Mobile Food Vendor,1
10026,Day Care,1
10471,Unleashed Dog,1
11201,Taxpayer Advocate Inquiry,1
10309,Pet Shop,1
11692,Non-Residential Heat,1
10044,Noise - Helicopter,1
11040,Advocate-Co-opCondo Abatement,1
10107,Illegal Parking,1
10703,Taxi Report,1
10310,Sweeping/Missed,1
10451,Investigations and Discipline (IAD),1
11435,Sweeping/Inadequate,1
10468,Tanning,1
10023,Posting Advertisement,1
10039,Borough Office,1
12553,Taxi Complaint,1
10470,Derelict Bicycle,1
11433,Unlicensed Dog,1
11223,Unlicensed Dog,1
10004,Animal Abuse,1
10004,Advocate-Co-opCondo Abatement,1
11224,Illegal Tree Damage,1
11242,Derelict Vehicles,1
11375,Bike/Roller/Skate Chronic,1
10112,Recycling Enforcement,1
11102,Investigations and Discipline (IAD),1
11213,Drinking,1
11228,Pet Shop,1
10022,Urinating in Public,1
11101,Bike Rack Condition,1
11104,Recycling Enforcement,1
11418,Unsanitary Pigeon Condition,1
10044,Standing Water,1
10155,Broken Parking Meter,1
10552,SCRIE,1
10004,Bike/Roller/Skate Chronic,1
10021,Unsanitary Animal Facility,1
11418,Advocate-Prop Refunds/Credits,1
11363,Investigations and Discipline (IAD),1
10128,Urinating in Public,1
12345,DEP Street Condition,1
11419,Senior Center Complaint,1
10279,General Construction/Plumbing,1
11362,Advocate - Other,1
10038,Advocate-Property Value,1
10280,Emergency Response Team (ERT),1
11372,Sustainability Enforcement,1
11433,Facades,1
10302,Asbestos,1
11374,Vacant Lot,1
10007,Unsanitary Pigeon Condition,1
10041,Graffiti,1
10018,Unsanitary Condition,1
11436,Vending,1
11226,Panhandling,1
11436,Mold,1
10279,Street Condition,1
94524,Consumer Complaint,1
11206,Home Delivered Meal - Missed Delivery,1
11103,ELEVATOR,1
11411,Home Delivered Meal - Missed Delivery,1
10461,Poison Ivy,1
10020,HEAT/HOT WATER,1
11411,Panhandling,1
11238,Taxpayer Advocate Inquiry,1
10306,Taxi Complaint,1
10165,Street Condition,1
10303,Construction Safety Enforcement,1
11234,Quality of Life,1
10303,Miscellaneous Categories,1
11225,Animal in a Park,1
10167,Taxi Report,1
11697,Broken Parking Meter,1
10030,DOF Property - Owner Issue,1
10523,Taxi Complaint,1
11103,Special Natural Area District (SNAD),1
10280,Non-Residential Heat,1
10282,Street Sign - Damaged,1
10003,Request Xmas Tree Collection,1
10469,Harboring Bees/Wasps,1
08876,Taxi Complaint,1
11224,Advocate-Personal Exemptions,1
10543,Taxi Complaint,1
00181,Taxi Complaint,1
11362,Miscellaneous Categories,1
10305,Miscellaneous Categories,1
10000,Mobile Food Vendor,1
10038,Mosquitoes,1
14266,Consumer Complaint,1
11354,Urinating in Public,1
11355,Drinking Water,1
10457,Panhandling,1
11203,Animal in a Park,1
10022,Root/Sewer/Sidewalk Condition,1
11005,Noise,1
10014,Posting Advertisement,1
10178,Special Projects Inspection Team (SPIT),1
10121,Found Property,1
11803,For Hire Vehicle Complaint,1
10107,Construction Safety Enforcement,1
10454,Mosquitoes,1
11358,Mobile Food Vendor,1
10462,Tattooing,1
10308,Beach/Pool/Sauna Complaint,1
7950,Consumer Complaint,1
11430,Street Sign - Damaged,1
10039,DOF Property - Property Value,1
07054,Consumer Complaint,1
11101,DPR Internal,1
11231,Elder Abuse,1
10176,Animal Abuse,1
11358,Special Natural Area District (SNAD),1
10993,Housing Options,1
11003,For Hire Vehicle Complaint,1
11040,General Construction/Plumbing,1
11357,Miscellaneous Categories,1
11367,Mobile Food Vendor,1
06901,Taxi Report,1
10281,Dirty Conditions,1
10025,Pet Shop,1
34711,SCRIE,1
78704,Consumer Complaint,1
10075,Advocate-Prop Refunds/Credits,1
11214,Bridge Condition,1
10165,Noise,1
10308,Housing Options,1
10301,Investigations and Discipline (IAD),1
11565,SCRIE,1
11435,DEP Street Condition,1
11419,Taxpayer Advocate Inquiry,1
11432,LinkNYC,1
18064,Consumer Complaint,1
11224,Cranes and Derricks,1
08840,Consumer Complaint,1
10455,Illegal Animal Kept as Pet,1
11203,Harboring Bees/Wasps,1
11413,Elevator,1
11420,Mold,1
10119,Blocked Driveway,1
11373,Harboring Bees/Wasps,1
11212,Mobile Food Vendor,1
11413,Mobile Food Vendor,1
11418,Poison Ivy,1
10465,For Hire Vehicle Report,1
10462,Home Delivered Meal Complaint,1
11432,Found Property,1
10029,Beach/Pool/Sauna Complaint,1
11413,OUTSIDE BUILDING,1
10472,Public Payphone Complaint,1
10304,Taxpayer Advocate Inquiry,1
11412,OUTSIDE BUILDING,1
10000,Noise - Commercial,1
11434,Beach/Pool/Sauna Complaint,1
11217,Alzheimer's Care,1
10044,Street Light Condition,1
10006,Miscellaneous Categories,1
11413,Industrial Waste,1
11235,Illegal Animal Sold,1
10168,Animal Abuse,1
11374,Animal Facility - No Permit,1
11365,Bus Stop Shelter Complaint,1
10451,Case Management Agency Complaint,1
11803,Taxi Complaint,1
10027,Injured Wildlife,1
11356,For Hire Vehicle Report,1
11361,Beach/Pool/Sauna Complaint,1
11411,Advocate - Other,1
11357,DPR Internal,1
10044,Boilers,1
11697,Air Quality,1
10464,Vacant Lot,1
11427,Advocate - Other,1
10123,Water System,1
35244,Consumer Complaint,1
10469,Bereavement Support Group,1
11427,Beach/Pool/Sauna Complaint,1
11361,Unlicensed Dog,1
10462,Taxpayer Advocate Inquiry,1
11109,Blocked Driveway,1
10031,DOF Property - Property Value,1
11111,Taxi Complaint,1
10271,Elevator,1
10467,Beach/Pool/Sauna Complaint,1
10169,Water Conservation,1
10122,Consumer Complaint,1
10032,Investigations and Discipline (IAD),1
10004,DOF Property - Request Copy,1
13601,Consumer Complaint,1
11005,Air Quality,1
11373,OUTSIDE BUILDING,1
11429,Posting Advertisement,1
11221,Illegal Animal Sold,1
10000,Consumer Complaint,1
10012,Cooling Tower,1
11222,Bus Stop Shelter Complaint,1
11235,Radioactive Material,1
11377,Facades,1
11106,Facades,1
11201,Plant,1
979113,Consumer Complaint,1
10029,Harboring Bees/Wasps,1
10012,Rangehood,1
10024,Cranes and Derricks,1
11566,Consumer Complaint,1
14202,Consumer Complaint,1
10075,Investigations and Discipline (IAD),1
10022,Unsanitary Animal Pvt Property,1
11716,Consumer Complaint,1
10282,Street Light Condition,1
07013,Consumer Complaint,1
11691,FATF,1
11416,OUTSIDE BUILDING,1
11105,Housing Options,1
10003,Drinking Water,1
10033,Bike/Roller/Skate Chronic,1
11358,Bus Stop Shelter Placement,1
10553,Consumer Complaint,1
11414,Bridge Condition,1
10306,Noise - Park,1
11418,Sweeping/Inadequate,1
10302,Drug Activity,1
10034,Sustainability Enforcement,1
11106,Miscellaneous Categories,1
11370,Quality of Life,1
10036,Public Assembly,1
11231,Facades,1
10019,Calorie Labeling,1
12775,SCRIE,1
10176,General Construction/Plumbing,1
10162,Illegal Parking,1
10453,Tattooing,1
11230,Special Natural Area District (SNAD),1
10461,Scaffold Safety,1
11364,Harboring Bees/Wasps,1
11218,Home Delivered Meal Complaint,1
10001,Vacant Lot,1
10032,DOF Property - Property Value,1
07102,Taxi Report,1
11215,Special Natural Area District (SNAD),1
10024,Transportation Provider Complaint,1
10463,Home Care Provider Complaint,1
10310,Taxpayer Advocate Inquiry,1
10038,Fire Alarm - Reinspection,1
11423,Unsanitary Animal Facility,1
11230,Pet Shop,1
11418,Mobile Food Vendor,1
10027,Alzheimer's Care,1
10009,Recycling Enforcement,1
10458,Public Payphone Complaint,1
10606,Taxi Report,1
11101,Cooling Tower,1
10168,Unleashed Dog,1
11691,Posting Advertisement,1
11421,Beach/Pool/Sauna Complaint,1
10475,DOF Property - Owner Issue,1
10013,Pet Shop,1
10309,Sweeping/Missed,1
11432,Mold,1
11203,Investigations and Discipline (IAD),1
11208,Lost Property,1
11224,Boilers,1
10452,Urinating in Public,1
10006,BEST/Site Safety,1
10174,Consumer Complaint,1
06877,Taxi Complaint,1
10026,Unsanitary Pigeon Condition,1
11218,Advocate-Commercial Exemptions,1
11226,Facades,1
11208,Home Delivered Meal Complaint,1
11357,DRIE,1
10038,OUTSIDE BUILDING,1
10158,Taxi Complaint,1
11416,Non-Residential Heat,1
06880,Taxi Complaint,1
10314,Unsanitary Condition,1
10012,DRIE,1
11004,Unleashed Dog,1
11217,Found Property,1
10308,Harboring Bees/Wasps,1
11356,Posting Advertisement,1
10303,Advocate-Personal Exemptions,1
11434,Bereavement Support Group,1
11109,Cranes and Derricks,1
11370,Vacant Lot,1
10279,Construction Safety Enforcement,1
11212,Poison Ivy,1
10314,Urinating in Public,1
11418,Scaffold Safety,1
10044,DOF Property - Owner Issue,1
11369,Adopt-A-Basket,1
07078,Taxi Report,1
10461,Panhandling,1
10019,OUTSIDE BUILDING,1
10460,Mold,1
11214,Public Payphone Complaint,1
10118,Dirty Conditions,1
11104,Calorie Labeling,1
11793,Taxi Complaint,1
10069,Overgrown Tree/Branches,1
10170,Taxi Complaint,1
11412,Bus Stop Shelter Placement,1
10039,DOF Property - Request Copy,1
11215,Unsanitary Pigeon Condition,1
11433,Sweeping/Inadequate,1
10001,Housing Options,1
11040,Advocate-Personal Exemptions,1
10006,Public Toilet,1
11226,Bus Stop Shelter Placement,1
10044,Water Conservation,1
10153,General Construction/Plumbing,1
10075,Noise - Park,1
10037,NORC Complaint,1
10469,DEP Street Condition,1
11232,Urinating in Public,1
10006,Found Property,1
10167,Sidewalk Condition,1
10006,Quality of Life,1
10152,Elevator,1
10007,DOOR/WINDOW,1
11378,Posting Advertisement,1
10105,Illegal Parking,1
11417,Advocate-Personal Exemptions,1
06831,For Hire Vehicle Complaint,1
10004,Boilers,1
10271,Broken Parking Meter,1
11222,OUTSIDE BUILDING,1
11385,Panhandling,1
10464,DOF Property - Property Value,1
11422,Drug Activity,1
11429,Emergency Response Team (ERT),1
10280,Building Marshals office,1
10000,Overgrown Tree/Branches,1
10033,DOF Property - Owner Issue,1
08837,For Hire Vehicle Complaint,1
1598,SCRIE,1
10453,Home Delivered Meal Complaint,1
11691,Urinating in Public,1
10003,Beach/Pool/Sauna Complaint,1
10459,DOF Property - RPIE Issue,1
11411,Drinking,1
11104,Senior Center Complaint,1
11429,Alzheimer's Care,1
10465,Illegal Animal Kept as Pet,1
10467,Public Assembly,1
10069,Found Property,1
11362,Illegal Animal Kept as Pet,1
11232,Home Delivered Meal - Missed Delivery,1
11746,Taxi Complaint,1
10012,Disorderly Youth,1
11354,Public Payphone Complaint,1
10005,PAINT/PLASTER,1
11356,Bus Stop Shelter Complaint,1
10019,Overflowing Recycling Baskets,1
07073,Taxi Complaint,1
11211,Drinking Water,1
11372,Bike/Roller/Skate Chronic,1
100,Food Poisoning,1
11435,LinkNYC,1
10115,Damaged Tree,1
10280,Panhandling,1
11004,Noise - House of Worship,1
10065,Drinking Water,1
11101,Scaffold Safety,1
11234,Request Xmas Tree Collection,1
10065,Collection Truck Noise,1
10530,Taxi Complaint,1
10306,Disorderly Youth,1
10107,Taxi Complaint,1
11229,Illegal Fireworks,1
11220,Plant,1
07631,For Hire Vehicle Complaint,1
10035,Traffic Signal Condition,1
11411,Collection Truck Noise,1
11435,Harboring Bees/Wasps,1
11385,Radioactive Material,1
11697,Emergency Response Team (ERT),1
11223,Highway Condition,1
10307,DOF Property - RPIE Issue,1
10106,Noise - Vehicle,1
11222,FATF,1
11379,Taxi Report,1
11435,Collection Truck Noise,1
11373,Investigations and Discipline (IAD),1
11423,DOF Property - Property Value,1
11205,Fire Alarm - New System,1
107005,Taxi Complaint,1
11419,Illegal Fireworks,1
10306,Advocate - Levy,1
10021,Vacant Lot,1
10000,Sewer,1
10312,Day Care,1
11226,Senior Center Complaint,1
11225,Bike Rack Condition,1
11365,Posting Advertisement,1
10452,FATF,1
10475,Case Management Agency Complaint,1
10468,Illegal Fireworks,1
10007,Sweeping/Missed,1
10007,Investigations and Discipline (IAD),1
11697,Damaged Tree,1
10452,Unsanitary Condition,1
10019,Mosquitoes,1
10026,Found Property,1
07050,Taxi Complaint,1
10034,Taxi Report,1
10470,Advocate-Prop Refunds/Credits,1
11693,Advocate-Personal Exemptions,1
10002,LinkNYC,1
10039,Industrial Waste,1
11354,Derelict Bicycle,1
10022,Posting Advertisement,1
11366,Day Care,1
10020,Blocked Driveway,1
10170,Illegal Parking,1
10153,Sidewalk Condition,1
01803,Consumer Complaint,1
75205,Taxi Complaint,1
10006,Smoking,1
11373,Disorderly Youth,1
10472,Home Delivered Meal Complaint,1
10471,Vending,1
11357,For Hire Vehicle Report,1
11229,Home Delivered Meal - Missed Delivery,1
10013,Adopt-A-Basket,1
11369,Animal in a Park,1
11020,Consumer Complaint,1
75080,Consumer Complaint,1
10451,Panhandling,1
10474,Miscellaneous Categories,1
06902,For Hire Vehicle Report,1
11362,Illegal Fireworks,1
10006,APPLIANCE,1
11219,Unlicensed Dog,1
10472,Bike Rack Condition,1
10025,Advocate-Commercial Exemptions,1
10035,Scaffold Safety,1
210002,Consumer Complaint,1
11781,Taxi Complaint,1
11360,OUTSIDE BUILDING,1
10471,Special Natural Area District (SNAD),1
0,Overflowing Litter Baskets,1
10475,Bike/Roller/Skate Chronic,1
10470,Water Quality,1
11429,OUTSIDE BUILDING,1
11205,Sweeping/Inadequate,1
10001,Investigations and Discipline (IAD),1
11213,Posting Advertisement,1
10039,Investigations and Discipline (IAD),1
10039,Drinking,1
10471,Industrial Waste,1
10022,Violation of Park Rules,1
10106,Taxi Complaint,1
11373,Scaffold Safety,1
11106,Building Marshals office,1
11223,Disorderly Youth,1
11001,Street Sign - Missing,1
10037,Advocate - Other,1
11693,Poison Ivy,1
10044,Taxi Report,1
10038,Bus Stop Shelter Placement,1
10468,Overflowing Recycling Baskets,1
10309,Home Delivered Meal - Missed Delivery,1
11411,SAFETY,1
10454,LinkNYC,1
11368,Illegal Animal Sold,1
11106,Found Property,1
10002,Interior Demo,1
11363,Noise - Helicopter,1
10007,Water Quality,1
11368,Sweeping/Inadequate,1
11797,SCRIE,1
11697,Smoking,1
10470,Mobile Food Vendor,1
10455,Pet Shop,1
10000,Taxi Report,1
11091,Consumer Complaint,1
10307,Noise - Helicopter,1
10006,DOOR/WINDOW,1
11204,Advocate-Prop Refunds/Credits,1
30189,Consumer Complaint,1
11219,Special Natural Area District (SNAD),1
11758,For Hire Vehicle Complaint,1
10280,Derelict Vehicles,1
11225,Adopt-A-Basket,1
11364,Mold,1
10012,Bus Stop Shelter Complaint,1
10020,Smoking,1
10044,Mold,1
11358,Drug Activity,1
11222,Home Delivered Meal - Missed Delivery,1
0000,Consumer Complaint,1
10118,Derelict Bicycle,1
10006,Executive Inspections,1
10002,Executive Inspections,1
11040,Street Sign - Missing,1
10279,Broken Parking Meter,1
10171,Broken Parking Meter,1
10030,Advocate - Other,1
10024,Bike Rack Condition,1
11374,Case Management Agency Complaint,1
11434,Bus Stop Shelter Placement,1
10026,Advocate - Lien,1
10280,Violation of Park Rules,1
10001,Plant,1
11426,Posting Advertisement,1
10453,Investigations and Discipline (IAD),1
10470,Panhandling,1
00083,Panhandling,1
10457,Overflowing Litter Baskets,1
11219,Vacant Lot,1
11372,Unleashed Dog,1
11040,Indoor Sewage,1
10705,Taxi Report,1
11225,Unleashed Dog,1
10302,Advocate - Other,1
10151,Elevator,1
11429,Boilers,1
11234,Unsanitary Animal Facility,1
10455,Sweeping/Missed,1
11224,Urinating in Public,1
10024,Advocate-Business Tax,1
11414,Illegal Fireworks,1
10011,Bus Stop Shelter Placement,1
10168,Sewer,1
10177,Street Condition,1
10454,Bus Stop Shelter Complaint,1
10280,DOF Property - Payment Issue,1
10451,Found Property,1
11356,Mobile Food Vendor,1
10153,Non-Residential Heat,1
10460,Bus Stop Shelter Complaint,1
10021,Advocate-Property Value,1
10031,Transportation Provider Complaint,1
11693,Illegal Tree Damage,1
10302,Request Xmas Tree Collection,1
11222,Public Payphone Complaint,1
