10472,Unsanitary Animal Facility,2
11432,Municipal Parking Facility,2
10025,Industrial Waste,2
11428,Litter Basket / Request,2
10451,Sweeping/Inadequate,2
10031,Litter Basket / Request,2
10031,DOF Property - RPIE Issue,2
11208,Urinating in Public,2
11229,Building Marshals office,2
11230,Scaffold Safety,2
11249,Panhandling,2
10017,DRIE,2
11375,Taxi Report,2
10010,Public Payphone Complaint,2
11104,Taxi Report,2
10168,Taxi Report,2
11414,Unsanitary Animal Facility,2
10468,Pet Shop,2
10036,Abandoned Vehicle,2
10170,Street Condition,2
11220,Advocate-Prop Refunds/Credits,2
10452,Mold,2
10128,Cranes and Derricks,2
11228,Indoor Sewage,2
11201,Drinking,2
11427,FLOORING/STAIRS,2
11213,Recycling Enforcement,2
11426,Taxi Complaint,2
10472,Day Care,2
11417,Animal Facility - No Permit,2
11375,Illegal Animal Kept as Pet,2
11228,Elder Abuse,2
11218,Mold,2
11206,DRIE,2
10032,Non-Residential Heat,2
10002,Scaffold Safety,2
10038,Boilers,2
10035,Special Operations,2
10306,Building Marshals office,2
11693,Traffic,2
10017,Taxi Compliment,2
11436,Mosquitoes,2
11201,Unsanitary Animal Pvt Property,2
10036,DRIE,2
10301,Lost Property,2
10459,Facades,2
10031,Drinking Water,2
10169,For Hire Vehicle Complaint,2
11417,Housing Options,2
11694,DOF Property - Owner Issue,2
11360,Taxi Complaint,2
11106,For Hire Vehicle Report,2
11211,Executive Inspections,2
11361,Drug Activity,2
11434,Lost Property,2
11361,Safety,2
11356,DEP Street Condition,2
11693,Illegal Fireworks,2
11219,Mold,2
11366,Water Conservation,2
11427,Violation of Park Rules,2
10465,Alzheimer's Care,2
10044,Food Establishment,2
11377,Bus Stop Shelter Placement,2
11233,Sweeping/Inadequate,2
11694,Traffic,2
10039,Mosquitoes,2
10036,Unsanitary Pigeon Condition,2
11426,Mobile Food Vendor,2
10465,Advocate-Prop Refunds/Credits,2
11105,Taxi Report,2
10301,DRIE,2
11415,Derelict Bicycle,2
11212,DOF Property - Property Value,2
10461,For Hire Vehicle Report,2
10040,Disorderly Youth,2
11230,Sustainability Enforcement,2
10307,GENERAL,2
11413,Executive Inspections,2
11222,General,2
11421,Non-Residential Heat,2
11201,Vacant Lot,2
11430,Derelict Vehicles,2
11102,Highway Condition,2
11693,Beach/Pool/Sauna Complaint,2
11432,Building Marshals office,2
10021,Standing Water,2
10027,Sweeping/Inadequate,2
11040,Taxi Complaint,2
10019,Missed Collection,2
10470,Indoor Sewage,2
10012,DOF Parking - Tax Exemption,2
10005,FLOORING/STAIRS,2
11365,Investigations and Discipline (IAD),2
11205,Elder Abuse,2
10451,Mold,2
11367,Vacant Lot,2
10307,Missed Collection,2
10014,For Hire Vehicle Report,2
11373,Green Taxi Complaint,2
11236,Municipal Parking Facility,2
10031,Special Operations,2
10039,Vacant Lot,2
10460,DOF Property - Update Account,2
11109,Lead,2
11691,Investigations and Discipline (IAD),2
10453,Facades,2
10004,Standing Water,2
11419,General,2
07032,For Hire Vehicle Complaint,2
11365,ELEVATOR,2
10022,Advocate-Prop Refunds/Credits,2
11228,Bike/Roller/Skate Chronic,2
11694,SCRIE,2
11230,Investigations and Discipline (IAD),2
10016,DRIE,2
11385,Noise - Helicopter,2
10028,Bus Stop Shelter Complaint,2
10473,Taxi Report,2
10025,Bike Rack Condition,2
11433,Illegal Fireworks,2
11205,Green Taxi Complaint,2
10456,DOF Property - Owner Issue,2
10031,Overflowing Litter Baskets,2
11203,DOF Property - Property Value,2
10004,Drinking Water,2
10006,Emergency Response Team (ERT),2
11427,Emergency Response Team (ERT),2
10010,Non-Residential Heat,2
11366,Standing Water,2
10028,Urinating in Public,2
10120,Homeless Person Assistance,2
10010,Cranes and Derricks,2
11416,For Hire Vehicle Report,2
10309,Recycling Enforcement,2
11222,Special Operations,2
10301,Executive Inspections,2
11210,Missed Collection,2
10302,Illegal Animal Kept as Pet,2
11426,Smoking,2
11004,Drug Activity,2
10307,Traffic,2
10465,Urinating in Public,2
11228,Noise - House of Worship,2
11207,Advocate-Prop Refunds/Credits,2
10280,Homeless Encampment,2
10474,Housing Options,2
11581,Taxi Complaint,2
10464,Graffiti,2
10011,Collection Truck Noise,2
11216,Scaffold Safety,2
11436,Noise - House of Worship,2
11004,Violation of Park Rules,2
10128,Standing Water,2
11429,Indoor Air Quality,2
10035,DOF Property - Update Account,2
11369,SCRIE,2
10466,Panhandling,2
11103,Investigations and Discipline (IAD),2
11366,Boilers,2
10034,Collection Truck Noise,2
11436,Day Care,2
10005,Animal-Abuse,2
11691,Litter Basket / Request,2
11203,Senior Center Complaint,2
11421,DOF Property - RPIE Issue,2
11238,Elder Abuse,2
10128,DOF Property - RPIE Issue,2
11412,Drinking,2
11363,Graffiti,2
10023,Animal Facility - No Permit,2
10475,Snow,2
11553,Taxi Report,2
10121,Street Condition,2
10460,Sweeping/Missed,2
11229,Advocate - RPIE,2
10312,Advocate-Personal Exemptions,2
10307,Lead,2
11379,Bike/Roller/Skate Chronic,2
11362,Hazardous Materials,2
11354,Unleashed Dog,2
11231,Safety,2
10466,Unleashed Dog,2
10103,Illegal Parking,2
11421,Animal in a Park,2
11109,Consumer Complaint,2
10069,Abandoned Vehicle,2
11217,BEST/Site Safety,2
10111,Broken Parking Meter,2
11432,DOF Property - Property Value,2
10464,FLOORING/STAIRS,2
11563,Consumer Complaint,2
11375,Non-Residential Heat,2
11228,Advocate - Other,2
10475,Root/Sewer/Sidewalk Condition,2
10464,SAFETY,2
11370,Executive Inspections,2
11369,Recycling Enforcement,2
11416,School Maintenance,2
11106,DRIE,2
11204,Animal in a Park,2
10466,DOF Property - RPIE Issue,2
11238,Recycling Enforcement,2
10303,Noise - Park,2
10469,Day Care,2
10025,Taxi Compliment,2
11228,Mosquitoes,2
11361,Litter Basket / Request,2
11374,Illegal Animal Kept as Pet,2
11434,Posting Advertisement,2
10456,Derelict Bicycle,2
11377,School Maintenance,2
11692,Illegal Fireworks,2
11235,Building Marshals office,2
10463,Unsanitary Pigeon Condition,2
11215,Found Property,2
11435,Vacant Lot,2
11237,DPR Internal,2
11354,DPR Internal,2
10019,Scaffold Safety,2
10023,Quality of Life,2
10065,Animal in a Park,2
10458,Vacant Lot,2
10120,Noise - Commercial,2
10017,LinkNYC,2
11207,Quality of Life,2
11228,Litter Basket / Request,2
10028,General,2
10314,Outside Building,2
11429,Mobile Food Vendor,2
11413,Asbestos,2
10038,DOF Property - Property Value,2
10038,Indoor Sewage,2
10278,Food Establishment,2
11106,DOF Property - Property Value,2
11418,For Hire Vehicle Report,2
10301,OUTSIDE BUILDING,2
11217,Scaffold Safety,2
10453,Urinating in Public,2
11210,Executive Inspections,2
10010,Quality of Life,2
10017,Borough Office,2
11693,Hazardous Materials,2
11363,Vacant Lot,2
11358,Animal in a Park,2
10302,Emergency Response Team (ERT),2
10002,Safety,2
11206,Municipal Parking Facility,2
10463,Housing Options,2
11231,Beach/Pool/Sauna Complaint,2
11238,Drug Activity,2
11042,For Hire Vehicle Complaint,2
10025,Green Taxi Complaint,2
11235,Day Care,2
11434,Mobile Food Vendor,2
11428,Advocate-Personal Exemptions,2
10024,Housing Options,2
10017,Animal-Abuse,2
10019,DRIE,2
10460,Taxi Report,2
10465,Collection Truck Noise,2
10461,DOF Property - Property Value,2
11414,Noise - Park,2
11214,Missed Collection,2
11216,Appliance,2
10017,Overgrown Tree/Branches,2
11232,Safety,2
10462,Disorderly Youth,2
10027,Industrial Waste,2
10037,Building Marshals office,2
11421,Taxi Report,2
10314,Housing Options,2
11238,Unleashed Dog,2
10454,Snow,2
11413,Advocate - Other,2
11234,Home Care Provider Complaint,2
10475,SCRIE,2
10310,Boilers,2
11354,Panhandling,2
11366,Bus Stop Shelter Complaint,2
10463,Bike Rack Condition,2
11378,DOF Property - Property Value,2
11211,Housing Options,2
10474,Standing Water,2
10281,Special Projects Inspection Team (SPIT),2
11359,Animal in a Park,2
10044,Sidewalk Condition,2
11435,Overflowing Litter Baskets,2
11011,Lost Property,2
10473,Non-Residential Heat,2
11367,Noise - House of Worship,2
11693,Noise - Park,2
11210,Snow,2
11205,Mold,2
10065,Found Property,2
10003,Quality of Life,2
11208,Cranes and Derricks,2
11356,Home Delivered Meal Complaint,2
10065,Unleashed Dog,2
11692,DOF Property - Property Value,2
11228,Homeless Encampment,2
10013,DOF Property - Property Value,2
10128,Industrial Waste,2
11372,Urinating in Public,2
11421,OUTSIDE BUILDING,2
10012,OUTSIDE BUILDING,2
07632,SCRIE,2
11436,Taxpayer Advocate Inquiry,2
10033,Noise - House of Worship,2
11372,Water Quality,2
11694,Unlicensed Dog,2
10014,Unsanitary Pigeon Condition,2
11205,DPR Internal,2
10474,Asbestos,2
10038,Recycling Enforcement,2
10302,Housing Options,2
11239,Sweeping/Inadequate,2
10128,Housing Options,2
10075,Recycling Enforcement,2
10452,Unleashed Dog,2
11436,Building Marshals office,2
10010,Illegal Tree Damage,2
10308,GENERAL,2
11428,General,2
10282,Water System,2
10475,For Hire Vehicle Report,2
11433,Noise - House of Worship,2
11368,Advocate - Other,2
10128,Home Delivered Meal - Missed Delivery,2
10280,Maintenance or Facility,2
11429,Executive Inspections,2
11207,Day Care,2
10028,Day Care,2
11204,Safety,2
10306,Boilers,2
11419,Street Sign - Dangling,2
10031,For Hire Vehicle Report,2
10121,Food Establishment,2
10002,Bus Stop Shelter Placement,2
11360,GENERAL,2
11106,Safety,2
11530,Consumer Complaint,2
10451,DOF Property - Payment Issue,2
11422,Building Marshals office,2
10030,Investigations and Discipline (IAD),2
11233,Day Care,2
10019,Taxi Compliment,2
10301,Mobile Food Vendor,2
10023,Standing Water,2
10468,Sustainability Enforcement,2
11106,Mobile Food Vendor,2
11692,Noise - House of Worship,2
10017,Boilers,2
11427,Harboring Bees/Wasps,2
11365,Building Marshals office,2
11363,Rodent,2
11427,Street Sign - Missing,2
11360,Poison Ivy,2
10464,Illegal Fireworks,2
11241,Homeless Person Assistance,2
11356,SCRIE,2
10004,Building/Use,2
10464,Sustainability Enforcement,2
10023,Senior Center Complaint,2
10019,Bus Stop Shelter Complaint,2
10018,Dead/Dying Tree,2
10034,Recycling Enforcement,2
11109,Other Enforcement,2
11355,Hazardous Materials,2
10011,OUTSIDE BUILDING,2
11420,Missed Collection,2
11004,Vending,2
11101,Sweeping/Missed,2
10030,DOF Property - Payment Issue,2
11692,DOF Property - Payment Issue,2
11218,Industrial Waste,2
11210,Animal in a Park,2
11103,DOF Property - Owner Issue,2
11694,Drinking Water,2
11377,DOF Property - RPIE Issue,2
10455,Mold,2
10128,Unsanitary Animal Pvt Property,2
10308,APPLIANCE,2
11378,Unleashed Dog,2
10306,Homeless Encampment,2
10039,Non-Residential Heat,2
10024,OUTSIDE BUILDING,2
11411,Overflowing Litter Baskets,2
11417,DOF Property - Property Value,2
11385,Advocate-Prop Refunds/Credits,2
10455,Day Care,2
10302,DOF Property - RPIE Issue,2
10301,Beach/Pool/Sauna Complaint,2
10457,Drinking Water,2
11432,Indoor Sewage,2
10472,Mosquitoes,2
10025,Sweeping/Missed,2
11692,Illegal Tree Damage,2
11373,Cranes and Derricks,2
10075,Drug Activity,2
10451,Facades,2
11421,Overflowing Litter Baskets,2
10451,Executive Inspections,2
10011,Cranes and Derricks,2
11432,DOF Property - RPIE Issue,2
10471,Lost Property,2
11235,Noise - Helicopter,2
11109,Sidewalk Condition,1
10158,Special Projects Inspection Team (SPIT),1
11230,Lost Property,1
11430,Housing Options,1
11040,Special Projects Inspection Team (SPIT),1
10301,Bike/Roller/Skate Chronic,1
10005,Advocate-Prop Refunds/Credits,1
11374,OUTSIDE BUILDING,1
10303,Alzheimer's Care,1
10027,Collection Truck Noise,1
10562,Taxi Complaint,1
11417,Public Payphone Complaint,1
11374,Scaffold Safety,1
11429,Missed Collection,1
10034,OUTSIDE BUILDING,1
11232,Green Taxi Complaint,1
10305,Non-Residential Heat,1
11222,Pet Shop,1
11357,Beach/Pool/Sauna Complaint,1
10075,Illegal Fireworks,1
11365,Drinking,1
11040,Illegal Fireworks,1
11795,Taxi Complaint,1
11694,Illegal Animal Kept as Pet,1
10075,Taxpayer Advocate Inquiry,1
10004,Water Conservation,1
11214,Miscellaneous Categories,1
11218,Senior Center Complaint,1
11355,Scaffold Safety,1
10303,Advocate-Prop Refunds/Credits,1
11379,Advocate - Other,1
11222,Drinking Water,1
11110,Housing Options,1
11001,BEST/Site Safety,1
10453,Collection Truck Noise,1
11229,Non-Residential Heat,1
10158,Street Condition,1
11365,Unsanitary Condition,1
11249,Cooling Tower,1
10013,Public Payphone Complaint,1
10304,Panhandling,1
11355,Facades,1
11213,Disorderly Youth,1
11415,Green Taxi Complaint,1
10065,Single Occupancy Bathroom,1
10112,Taxi Complaint,1
11417,Dept of Investigations,1
11208,Bus Stop Shelter Placement,1
10006,Cranes and Derricks,1
11236,Recycling Enforcement,1
11375,Vacant Lot,1
11223,For Hire Vehicle Report,1
11215,DRIE,1
11213,Urinating in Public,1
11428,Indoor Sewage,1
11218,Advocate - Other,1
11208,Miscellaneous Categories,1
11363,Snow,1
11530,For Hire Vehicle Complaint,1
11422,DPR Internal,1
11362,Litter Basket / Request,1
43537,Consumer Complaint,1
10467,Noise - Helicopter,1
11378,General,1
10305,Urinating in Public,1
10303,Harboring Bees/Wasps,1
10005,DOOR/WINDOW,1
10454,Non-Residential Heat,1
46219,Consumer Complaint,1
10003,Housing Options,1
11204,Urinating in Public,1
10119,Unsanitary Pigeon Condition,1
10458,Posting Advertisement,1
10461,Noise - Helicopter,1
10302,Drinking Water,1
11102,Panhandling,1
10460,Recycling Enforcement,1
07094,For Hire Vehicle Report,1
07078,Taxi Complaint,1
11366,APPLIANCE,1
10801,Taxi Report,1
10465,Advocate-Co-opCondo Abatement,1
11417,Bike/Roller/Skate Chronic,1
11203,DOF Property - RPIE Issue,1
10452,Unsanitary Pigeon Condition,1
11358,Smoking,1
10025,DOF Property - RPIE Issue,1
11426,Derelict Bicycle,1
11369,OUTSIDE BUILDING,1
10310,Calorie Labeling,1
10044,Air Quality,1
11415,Mosquitoes,1
11109,Sewer,1
10473,Noise - House of Worship,1
10055,Taxi Report,1
11221,DOF Property - RPIE Issue,1
10029,DOF Property - Property Value,1
11104,Harboring Bees/Wasps,1
11223,Quality of Life,1
11432,DPR Internal,1
10018,Foam Ban Enforcement,1
11223,Alzheimer's Care,1
11411,Cranes and Derricks,1
11367,DOF Property - RPIE Issue,1
10177,Noise - Residential,1
10033,Facades,1
11412,Building Marshals office,1
10010,Green Taxi Complaint,1
11106,Illegal Fireworks,1
10027,Bike Rack Condition,1
11226,Highway Condition,1
11427,Single Occupancy Bathroom,1
11433,Derelict Bicycle,1
11428,Food Poisoning,1
10016,Taxpayer Advocate Inquiry,1
10167,Noise - Commercial,1
11203,Drinking Water,1
10162,Lead,1
10040,Borough Office,1
10475,Executive Inspections,1
11228,Smoking,1
11001,Traffic,1
10467,Taxi Report,1
11423,Executive Inspections,1
11101,General,1
11368,Illegal Animal Kept as Pet,1
10006,Electrical,1
11236,Mobile Food Vendor,1
10459,Unsanitary Animal Facility,1
10456,Green Taxi Complaint,1
10035,Collection Truck Noise,1
10314,Sweeping/Missed,1
11222,Housing Options,1
11103,Noise - Park,1
11967,Consumer Complaint,1
11220,DEP Street Condition,1
11102,DRIE,1
11221,Advocate-Prop Refunds/Credits,1
11023,Consumer Complaint,1
11422,Bus Stop Shelter Complaint,1
10017,Special Operations,1
11233,Executive Inspections,1
10020,Sanitation Condition,1
10026,Disorderly Youth,1
11373,Alzheimer's Care,1
10112,For Hire Vehicle Complaint,1
10027,For Hire Vehicle Report,1
10172,Food Establishment,1
10171,Food Poisoning,1
10030,Beach/Pool/Sauna Complaint,1
10036,School Maintenance,1
11360,DOF Property - Property Value,1
06851,Taxi Complaint,1
11239,Water Quality,1
10017,Root/Sewer/Sidewalk Condition,1
10453,Bottled Water,1
10105,Noise - Residential,1
10065,DOF Property - Update Account,1
78245,Consumer Complaint,1
11365,Quality of Life,1
11436,Sustainability Enforcement,1
11429,For Hire Vehicle Report,1
11433,Disorderly Youth,1
10037,Facades,1
11693,Lifeguard,1
10005,Derelict Vehicles,1
10069,Unsanitary Condition,1
11422,Special Projects Inspection Team (SPIT),1
10271,Sidewalk Condition,1
11207,Bottled Water,1
10021,Traffic Signal Condition,1
10458,Illegal Animal Sold,1
11101,DOF Property - Property Value,1
11357,SAFETY,1
10005,Illegal Tree Damage,1
11232,Poison Ivy,1
11697,Blocked Driveway,1
10037,Recycling Enforcement,1
10016,Executive Inspections,1
10024,Collection Truck Noise,1
10474,BEST/Site Safety,1
11435,Mobile Food Vendor,1
11367,Homeless Encampment,1
11249,Sweeping/Missed,1
11209,Overflowing Litter Baskets,1
11210,Drinking Water,1
10456,Beach/Pool/Sauna Complaint,1
11423,Non-Residential Heat,1
11237,Illegal Animal Kept as Pet,1
11232,Mobile Food Vendor,1
10016,Day Care,1
11429,Smoking,1
10026,Highway Condition,1
10026,Industrial Waste,1
10308,Noise - Park,1
11356,DOF Property - Property Value,1
11372,DPR Internal,1
11230,Senior Center Complaint,1
11747,Taxi Report,1
11106,Urinating in Public,1
11791,Taxi Complaint,1
11693,Indoor Sewage,1
11365,Vacant Lot,1
10002,Dispatched Taxi Complaint,1
11415,X-Ray Machine/Equipment,1
11364,Noise - Helicopter,1
11370,Noise - Helicopter,1
11215,Single Occupancy Bathroom,1
11429,DOF Property - Property Value,1
11423,Advocate-Prop Refunds/Credits,1
07304,Taxi Complaint,1
10002,Unleashed Dog,1
11412,Advocate-Prop Refunds/Credits,1
10001,DOF Property - Property Value,1
11235,Scaffold Safety,1
11369,Drug Activity,1
10021,Investigations and Discipline (IAD),1
11429,Industrial Waste,1
11362,DOF Property - RPIE Issue,1
12701,Consumer Complaint,1
11435,Quality of Life,1
11426,Unsanitary Animal Pvt Property,1
11221,Overflowing Litter Baskets,1
11361,DOF Property - RPIE Issue,1
10018,DOF Parking - Tax Exemption,1
11428,Unsanitary Condition,1
11208,Poison Ivy,1
10278,Street Light Condition,1
11435,Green Taxi Report,1
10309,Illegal Animal Kept as Pet,1
11377,Scaffold Safety,1
10007,Collection Truck Noise,1
10115,Noise - Street/Sidewalk,1
11109,Food Poisoning,1
10280,FLOORING/STAIRS,1
10048,Street Condition,1
11204,Drinking Water,1
11354,Housing Options,1
11363,Boilers,1
11419,Bike/Roller/Skate Chronic,1
10026,DOF Property - RPIE Issue,1
11362,Urinating in Public,1
11208,Request Changes - A.S.P.,1
10038,Standing Water,1
11365,Pet Shop,1
11223,Illegal Animal Sold,1
11365,Taxpayer Advocate Inquiry,1
10027,Bus Stop Shelter Placement,1
10460,Home Delivered Meal - Missed Delivery,1
10471,Beach/Pool/Sauna Complaint,1
11001,Other Enforcement,1
10309,Homeless Person Assistance,1
11363,Special Projects Inspection Team (SPIT),1
11433,Lost Property,1
10000,Broken Parking Meter,1
11223,Foam Ban Enforcement,1
10453,DOF Property - Owner Issue,1
11418,Public Toilet,1
10122,Building Marshals office,1
10038,Taxpayer Advocate Inquiry,1
11209,Pet Shop,1
11239,ELEVATOR,1
11102,Beach/Pool/Sauna Complaint,1
10469,DEP Sidewalk Condition,1
10453,Window Guard,1
11363,Hazardous Materials,1
10281,Traffic,1
11413,Food Poisoning,1
11214,Mold,1
10128,Sweeping/Missed,1
11779,Consumer Complaint,1
11215,Overflowing Recycling Baskets,1
10006,DOF Property - Owner Issue,1
11001,SCRIE,1
11233,Bike Rack Condition,1
11004,Illegal Animal Kept as Pet,1
11208,Special Operations,1
11239,Noise - Commercial,1
10106,Other Enforcement,1
11367,Advocate-SCRIE/DRIE,1
00000,Taxi Report,1
10038,LinkNYC,1
10475,Cooling Tower,1
11426,For Hire Vehicle Report,1
10024,Unsanitary Animal Pvt Property,1
13373,Sidewalk Condition,1
11429,Asbestos,1
10037,Squeegee,1
11378,Disorderly Youth,1
11694,Scaffold Safety,1
10302,Derelict Bicycle,1
11205,Taxpayer Advocate Inquiry,1
11697,Electrical,1
11216,Bus Stop Shelter Placement,1
11249,Bus Stop Shelter Complaint,1
10018,Industrial Waste,1
11234,Bike/Roller/Skate Chronic,1
10309,DPR Internal,1
10007,Water Conservation,1
10013,Alzheimer's Care,1
10018,Unsanitary Pigeon Condition,1
11222,LinkNYC,1
08830,Taxi Complaint,1
07114,Lost Property,1
10032,Electric,1
10128,Taxi Compliment,1
10030,Pet Shop,1
11004,Advocate-Prop Refunds/Credits,1
10021,DOF Property - Property Value,1
10069,Housing Options,1
00083,Street Sign - Missing,1
11237,FATF,1
10028,Panhandling,1
11205,Day Care,1
11413,Noise - Park,1
10027,Found Property,1
10451,LinkNYC,1
10012,Alzheimer's Care,1
